evolution$generation,gravityDecay,innovationDecay,mutationRate,newInnovationHierarchy,earlyAdoptersRate,utilityStd,utilityDistribution,oppAverageDiversity,oppAverageUtility,evolution$samples
29000,1.4976661519413421,0.6224456728047979,0.5,0.1,0.03128779502150316,2.0,log-normal,-0.9875217891649799,-12.025757773646603,2
29000,1.4850793205579964,0.8673764636210661,0.5,0.10042808578842691,0.03178764010789642,1.999936363919098,normal,-0.9884874924515008,-4.4746962049891055,18
29000,1.5,0.3315342538545199,0.5,0.10000596027716598,0.02695898127707099,2.0,log-normal,-0.9772355609421858,-8.642340558096329,100
29000,1.359404034472864,0.6735250291000795,0.49999038924550115,0.10024035420230477,0.01957368387771328,1.9999300760759982,log-normal,-0.9794090002943558,-8.911572778075907,48
29000,1.4747939799418466,1.1574365840947078,0.489709834334054,0.1,0.04157535196495522,1.9958444747537256,log-normal,-0.9788233597693987,-8.15134519199696,100
29000,1.4905777679160894,1.5,0.5,0.10004229340284405,0.013000886539622343,1.99789719729851,log-normal,-0.9776114206286913,-8.30674870385935,100
29000,1.230794491269589,0.47849123753253525,0.499949870009768,0.10001711951363532,0.02939974163914457,1.9993580569855482,normal,-0.9885255775448362,-4.4539996910965005,20
29000,1.5,1.4944144809623225,0.4956017210261582,0.1,0.03349381989309444,1.9991240007401232,normal,-0.9878277400482169,-4.427706537922456,100
29000,1.5,0.4616707073359329,0.5,0.10020262989323797,0.027299935521800656,2.0,normal,-0.9884272798326026,-4.396444011434555,48
29000,1.4838122909543785,0.8519415654339125,0.4999356094357738,0.10076780505251504,0.01783865304326929,1.9999423919160548,log-normal,-0.978303508502755,-8.412116605038749,78
29000,1.390693236361096,0.7493849679589981,0.49687114227068,0.1,0.046506357334658334,1.9991433250716044,log-normal,-0.980145931755565,-8.770156394428176,10
29000,1.5,1.4173026441190937,0.49999999953879337,0.10000512309854917,0.01073012623947926,2.0,log-normal,-0.9776882049942467,-8.330010690295737,99
29000,1.4544869521757557,1.375625766275165,0.4995666165598508,0.10048087307636375,0.011164497657097181,1.998639439857998,log-normal,-0.977635972407545,-8.931667651669585,68
29000,1.4990218174161505,0.6260869355544971,0.4992739587251695,0.10109420271341886,0.01,2.0,normal,-0.9878114641862862,-4.455484759454981,60
29000,1.489385684941997,0.3130765037219238,0.499677369866341,0.10277375463079122,0.02490625792647093,1.9990155453004466,log-normal,-0.9821016289518437,-8.055301007157098,17
29000,1.4755891607699443,0.5238855485211688,0.5,0.1,0.014392669386755867,1.999911826073581,log-normal,-0.9798361708431188,-8.293063366876602,13
29000,1.4659506791210586,0.34452488043242563,0.4904857649276962,0.10001189322032053,0.05326213146149797,1.998975863386143,normal,-0.9883160006024753,-4.408172978677573,21
29000,1.4959254698091573,1.0786199882160643,0.49740814738199074,0.1,0.03362334883855965,1.9999999999999998,log-normal,-0.9776860892753924,-8.641729878924943,88
29000,1.4970953654862718,0.34790723581628286,0.5,0.10382412035628111,0.022693699563914333,1.9999939110383604,log-normal,-0.9795343020489157,-7.798642101372945,68
29000,1.4999999999999998,0.13828233545569363,0.4999578359478536,0.10217871787464836,0.032158553856705664,2.0,normal,-0.9881920769237734,-4.249909590909974,100
29000,1.4747973459951695,0.6233009200704442,0.4964724151082534,0.1,0.03430337869053509,2.0,log-normal,-0.9796392006686054,-8.064303805399408,25
29000,1.5,1.0168991803204235,0.49599421814660954,0.1000045993544075,0.036628703415243435,2.0,log-normal,-0.9854015782016979,-7.977026519560851,5
29000,1.464491661184349,0.5813475174014878,0.49976541525503715,0.10047686562451469,0.03659815600636096,1.9995808486068372,normal,-0.9886535671568994,-4.35468990766626,32
29000,1.4847671472367732,0.8119259001926508,0.4995359341704162,0.10034324484947986,0.031617764327648755,1.9999370193503092,normal,-0.9880967574744852,-4.3668322687730665,100
29000,1.3250708673267366,0.23116849765985323,0.4982368468281885,0.1,0.012371447021515554,2.0,log-normal,-0.9778820899583334,-8.289519695814775,100
29000,1.4866360839145707,1.4799038456351201,0.5,0.10002258095598938,0.020330728817346426,1.9978967156497258,log-normal,-0.9884468159651238,-8.936296865633082,2
29000,1.4854158447985082,1.3806105302353102,0.4999992479292881,0.10342749241680353,0.024620001640556305,2.0,normal,-0.987937419895192,-4.37451629005245,100
